800,0.9,8,37,-31.83
800,0.9,8,38,-9.011
800,0.9,8,39,-10.587
800,0.9,8,40,-16.729
800,0.9,8,41,-8.246
800,0.9,8,42,-15.668
800,0.9,8,43,-10.975
800,0.9,8,44,-8.84
800,0.9,8,45,-47.011
800,0.9,8,46,-8.776
800,0.9,8,47,-11.151
800,0.9,8,48,-15.266
800,0.9,8,49,-8.252
800,0.9,8,50,-17.228
800,0.9,9,0,-119.914
800,0.9,9,1,-7.918
800,0.9,9,2,-7.75
800,0.9,9,3,-33.641
800,0.9,9,4,-8.103
800,0.9,9,5,-7.598
800,0.9,9,6,-27.633
800,0.9,9,7,-8.308
800,0.9,9,8,-7.463
800,0.9,9,9,-24.133
800,0.9,9,10,-8.533
800,0.9,9,11,-7.342
800,0.9,9,12,-21.664
800,0.9,9,13,-8.78
800,0.9,9,14,-7.236
800,0.9,9,15,-19.763
800,0.9,9,16,-9.051
800,0.9,9,17,-7.143
800,0.9,9,18,-18.226
800,0.9,9,19,-9.347
800,0.9,9,20,-7.064
800,0.9,9,21,-16.941
800,0.9,9,22,-9.672
800,0.9,9,23,-6.997
800,0.9,9,24,-15.844
800,0.9,9,25,-10.028
800,0.9,9,26,-6.942
800,0.9,9,27,-14.89
800,0.9,9,28,-10.418
800,0.9,9,29,-6.9
800,0.9,9,30,-14.052
800,0.9,9,31,-10.846
800,0.9,9,32,-6.869
800,0.9,9,33,-13.309
800,0.9,9,34,-11.317
800,0.9,9,35,-6.849
800,0.9,9,36,-12.644
800,0.9,9,37,-11.836
800,0.9,9,38,-6.841
800,0.9,9,39,-12.047
800,0.9,9,40,-12.41
800,0.9,9,41,-6.845
800,0.9,9,42,-11.508
800,0.9,9,43,-13.048
800,0.9,9,44,-6.86
800,0.9,9,45,-11.02
800,0.9,9,46,-13.76
800,0.9,9,47,-6.886
800,0.9,9,48,-10.576
800,0.9,9,49,-14.56
800,0.9,9,50,-6.925
800,0.9,10,0,-119.914
800,0.9,10,1,-6.041
800,0.9,10,2,-7.818
800,0.9,10,3,-12.938
800,0.9,10,4,-5.525
800,0.9,10,5,-12.272
800,0.9,10,6,-8.069
800,0.9,10,7,-5.953
800,0.9,10,8,-33.48
800,0.9,10,9,-6.139
800,0.9,10,10,-7.585
800,0.9,10,11,-13.678
800,0.9,10,12,-5.532
800,0.9,10,13,-11.671
800,0.9,10,14,-8.342
800,0.9,10,15,-5.874
800,0.9,10,16,-27.47
800,0.9,10,17,-6.247
800,0.9,10,18,-7.37
800,0.9,10,19,-14.509
800,0.9,10,20,-5.547
800,0.9,10,21,-11.125
800,0.9,10,22,-8.637
800,0.9,10,23,-5.804
800,0.9,10,24,-23.966
800,0.9,10,25,-6.365
800,0.9,10,26,-7.171
800,0.9,10,27,-15.45
800,0.9,10,28,-5.568
800,0.9,10,29,-10.628
800,0.9,10,30,-8.957
800,0.9,10,31,-5.742
800,0.9,10,32,-21.492
800,0.9,10,33,-6.494
800,0.9,10,34,-6.988
800,0.9,10,35,-16.528
800,0.9,10,36,-5.598
800,0.9,10,37,-10.173
800,0.9,10,38,-9.304
800,0.9,10,39,-5.688
800,0.9,10,40,-19.586
800,0.9,10,41,-6.635
800,0.9,10,42,-6.819
800,0.9,10,43,-17.782
800,0.9,10,44,-5.634
800,0.9,10,45,-9.756
800,0.9,10,46,-9.681
800,0.9,10,47,-5.642
800,0.9,10,48,-18.042
800,0.9,10,49,-6.788
800,0.9,10,50,-6.663
900,0.2,1,0,-119.914
900,0.2,1,1,-17.955
900,0.2,1,2,-20.613
900,0.2,1,3,-24.613
900,0.2,1,4,-17.358
900,0.2,1,5,-27.651
900,0.2,1,6,-19.512
900,0.2,1,7,-18.513
900,0.2,1,8,-34.573
900,0.2,1,9,-17.584
900,0.2,1,10,-22.067
900,0.2,1,11,-22.498
900,0.2,1,12,-17.519
900,0.2,1,13,-32.662
900,0.2,1,14,-18.683
900,0.2,1,15,-19.283
900,0.2,1,16,-28.638
900,0.2,1,17,-17.383
900,0.2,1,18,-24.021
900,0.2,1,19,-20.937
900,0.2,1,20,-17.847
900,0.2,1,21,-46.645
900,0.2,1,22,-18.076
900,0.2,1,23,-20.31
900,0.2,1,24,-25.259
900,0.2,1,25,-17.343
900,0.2,1,26,-26.775
900,0.2,1,27,-19.758
900,0.2,1,28,-18.356
900,0.2,1,29,-37.04
900,0.2,1,30,-17.66
900,0.2,1,31,-21.667
900,0.2,1,32,-22.962
900,0.2,1,33,-17.464
900,0.2,1,34,-31.105
900,0.2,1,35,-18.866
900,0.2,1,36,-19.07
900,0.2,1,37,-29.763
900,0.2,1,38,-17.418
900,0.2,1,39,-23.477
900,0.2,1,40,-21.284
900,0.2,1,41,-17.749
900,0.2,1,42,-40.629
900,0.2,1,43,-18.207
900,0.2,1,44,-20.028
900,0.2,1,45,-25.969
900,0.2,1,46,-17.338
900,0.2,1,47,-25.989
900,0.2,1,48,-20.021
900,0.2,1,49,-18.211
900,0.2,1,50,-40.515
900,0.2,2,0,-119.914
900,0.2,2,1,-11.386
900,0.2,2,2,-39.649
900,0.2,2,3,-11.397
900,0.2,2,4,-33.636
900,0.2,2,5,-11.419
900,0.2,2,6,-30.127
900,0.2,2,7,-11.453
900,0.2,2,8,-27.645
900,0.2,2,9,-11.498
900,0.2,2,10,-25.729
900,0.2,2,11,-11.554
900,0.2,2,12,-24.173
900,0.2,2,13,-11.623
900,0.2,2,14,-22.866
900,0.2,2,15,-11.703
900,0.2,2,16,-21.743
900,0.2,2,17,-11.795
900,0.2,2,18,-20.762
900,0.2,2,19,-11.9
900,0.2,2,20,-19.893
900,0.2,2,21,-12.018
900,0.2,2,22,-19.116
900,0.2,2,23,-12.15
900,0.2,2,24,-18.417
900,0.2,2,25,-12.295
900,0.2,2,26,-17.782
900,0.2,2,27,-12.455
900,0.2,2,28,-17.204
900,0.2,2,29,-12.63
900,0.2,2,30,-16.675
900,0.2,2,31,-12.821
900,0.2,2,32,-16.189
900,0.2,2,33,-13.028
900,0.2,2,34,-15.742
900,0.2,2,35,-13.254
900,0.2,2,36,-15.33
900,0.2,2,37,-13.498
900,0.2,2,38,-14.949
900,0.2,2,39,-13.762
900,0.2,2,40,-14.596
900,0.2,2,41,-14.047
900,0.2,2,42,-14.27
900,0.2,2,43,-14.355
900,0.2,2,44,-13.968
900,0.2,2,45,-14.688
900,0.2,2,46,-13.689
900,0.2,2,47,-15.048
900,0.2,2,48,-13.43
900,0.2,2,49,-15.437
900,0.2,2,50,-13.191
900,0.2,3,0,-119.914
900,0.2,3,1,-24.587
900,0.2,3,2,-18.717
900,0.2,3,3,-15.441
900,0.2,3,4,-13.279
900,0.2,3,5,-11.762
900,0.2,3,6,-10.679
900,0.2,3,7,-9.915
900,0.2,3,8,-9.406
900,0.2,3,9,-9.112
900,0.2,3,10,-9.013
900,0.2,3,11,-9.1
900,0.2,3,12,-9.381
900,0.2,3,13,-9.875
900,0.2,3,14,-10.62
900,0.2,3,15,-11.68
900,0.2,3,16,-13.163
900,0.2,3,17,-15.273
900,0.2,3,18,-18.45
900,0.2,3,19,-24.043
900,0.2,3,20,-48.226
900,0.2,3,21,-25.168
900,0.2,3,22,-18.993
900,0.2,3,23,-15.614
900,0.2,3,24,-13.398
900,0.2,3,25,-11.847
900,0.2,3,26,-10.739
900,0.2,3,27,-9.957
900,0.2,3,28,-9.433
900,0.2,3,29,-9.126
900,0.2,3,30,-9.014
900,0.2,3,31,-9.089
900,0.2,3,32,-9.356
900,0.2,3,33,-9.835
900,0.2,3,34,-10.562
900,0.2,3,35,-11.599
900,0.2,3,36,-13.05
900,0.2,3,37,-15.11
900,0.2,3,38,-18.193
900,0.2,3,39,-23.533
900,0.2,3,40,-42.206
900,0.2,3,41,-25.792
900,0.2,3,42,-19.279
900,0.2,3,43,-15.791
900,0.2,3,44,-13.519
900,0.2,3,45,-11.933
900,0.2,3,46,-10.8
900,0.2,3,47,-10
900,0.2,3,48,-9.46
900,0.2,3,49,-9.14
900,0.2,3,50,-9.015
900,0.2,4,0,-119.914
900,0.2,4,1,-7.553
900,0.2,4,2,-19.935
900,0.2,4,3,-7.909
900,0.2,4,4,-14.248
900,0.2,4,5,-8.678
900,0.2,4,6,-11.255
900,0.2,4,7,-9.993
900,0.2,4,8,-9.452
900,0.2,4,9,-12.137
900,0.2,4,10,-8.352
900,0.2,4,11,-15.797
900,0.2,4,12,-7.74
900,0.2,4,13,-23.661
900,0.2,4,14,-7.513
900,0.2,4,15,-28.859
900,0.2,4,16,-7.637
900,0.2,4,17,-17.398
900,0.2,4,18,-8.129
900,0.2,4,19,-12.999
900,0.2,4,20,-9.07
900,0.2,4,21,-10.515
900,0.2,4,22,-10.635
900,0.2,4,23,-8.997
900,0.2,4,24,-13.199
900,0.2,4,25,-8.087
900,0.2,4,26,-17.783
900,0.2,4,27,-7.619
900,0.2,4,28,-30.512
900,0.2,4,29,-7.517
900,0.2,4,30,-22.882
900,0.2,4,31,-7.766
900,0.2,4,32,-15.502
900,0.2,4,33,-8.404
900,0.2,4,34,-11.973
900,0.2,4,35,-9.539
900,0.2,4,36,-9.892
900,0.2,4,37,-11.397
900,0.2,4,38,-8.616
900,0.2,4,39,-14.493
900,0.2,4,40,-7.876
900,0.2,4,41,-20.472
900,0.2,4,42,-7.543
900,0.2,4,43,-44.051
900,0.2,4,44,-7.564
900,0.2,4,45,-19.431
900,0.2,4,46,-7.944
900,0.2,4,47,-14.012
900,0.2,4,48,-8.741
900,0.2,4,49,-11.117
900,0.2,4,50,-10.097
900,0.2,5,0,-119.914
900,0.2,5,1,-10.292
900,0.2,5,2,-6.743
900,0.2,5,3,-6.784
900,0.2,5,4,-10.496
900,0.2,5,5,-39.899
900,0.2,5,6,-10.096
900,0.2,5,7,-6.704
900,0.2,5,8,-6.829
900,0.2,5,9,-10.71
900,0.2,5,10,-33.881
900,0.2,5,11,-9.909
900,0.2,5,12,-6.667
900,0.2,5,13,-6.876
900,0.2,5,14,-10.934
900,0.2,5,15,-30.364
900,0.2,5,16,-9.729
900,0.2,5,17,-6.633
900,0.2,5,18,-6.926
900,0.2,5,19,-11.168
900,0.2,5,20,-27.872
900,0.2,5,21,-9.557
900,0.2,5,22,-6.602
900,0.2,5,23,-6.979
900,0.2,5,24,-11.413
900,0.2,5,25,-25.942
900,0.2,5,26,-9.392
900,0.2,5,27,-6.574
900,0.2,5,28,-7.036
900,0.2,5,29,-11.67
900,0.2,5,30,-24.369
900,0.2,5,31,-9.234
900,0.2,5,32,-6.548
900,0.2,5,33,-7.095
900,0.2,5,34,-11.939
900,0.2,5,35,-23.042
900,0.2,5,36,-9.082
900,0.2,5,37,-6.524
900,0.2,5,38,-7.157
900,0.2,5,39,-12.222
900,0.2,5,40,-21.897
900,0.2,5,41,-8.937
900,0.2,5,42,-6.503
900,0.2,5,43,-7.223
900,0.2,5,44,-12.519
900,0.2,5,45,-20.89
900,0.2,5,46,-8.798
900,0.2,5,47,-6.484
900,0.2,5,48,-7.292
900,0.2,5,49,-12.831
900,0.2,5,50,-19.992
900,0.2,6,0,-119.914
900,0.2,6,1,-16.842
900,0.2,6,2,-11.311
900,0.2,6,3,-8.529
900,0.2,6,4,-6.95
900,0.2,6,5,-6.064
900,0.2,6,6,-5.645
900,0.2,6,7,-5.6
900,0.2,6,8,-5.919
900,0.2,6,9,-6.672
900,0.2,6,10,-8.043
900,0.2,6,11,-10.441
900,0.2,6,12,-14.976
900,0.2,6,13,-28.602
900,0.2,6,14,-19.306
900,0.2,6,15,-12.337
900,0.2,6,16,-9.088
900,0.2,6,17,-7.272
900,0.2,6,18,-6.238
900,0.2,6,19,-5.714
900,0.2,6,20,-5.578
900,0.2,6,21,-5.801
900,0.2,6,22,-6.433
900,0.2,6,23,-7.621
900,0.2,6,24,-9.697
900,0.2,6,25,-13.492
900,0.2,6,26,-22.615
900,0.2,6,27,-22.854
900,0.2,6,28,-13.566
900,0.2,6,29,-9.735
900,0.2,6,30,-7.642
900,0.2,6,31,-6.445
900,0.2,6,32,-5.807
900,0.2,6,33,-5.578
900,0.2,6,34,-5.709
900,0.2,6,35,-6.228
900,0.2,6,36,-7.253
900,0.2,6,37,-9.056
900,0.2,6,38,-12.276
900,0.2,6,39,-19.149
900,0.2,6,40,-29.091
900,0.2,6,41,-15.067
900,0.2,6,42,-10.485
900,0.2,6,43,-8.068
900,0.2,6,44,-6.686
900,0.2,6,45,-5.926
900,0.2,6,46,-5.601
900,0.2,6,47,-5.642
900,0.2,6,48,-6.055
900,0.2,6,49,-6.934
900,0.2,6,50,-8.5
900,0.2,7,0,-119.914
900,0.2,7,1,-6.127
900,0.2,7,2,-5.28
900,0.2,7,3,-15.319
900,0.2,7,4,-7.731
900,0.2,7,5,-4.925
900,0.2,7,6,-9.919
900,0.2,7,7,-10.733
900,0.2,7,8,-4.966
900,0.2,7,9,-7.305
900,0.2,7,10,-17.305
900,0.2,7,11,-5.412
900,0.2,7,12,-5.897
900,0.2,7,13,-28.576
900,0.2,7,14,-6.391
900,0.2,7,15,-5.168
900,0.2,7,16,-13.75
900,0.2,7,17,-8.216
900,0.2,7,18,-4.902
900,0.2,7,19,-9.216
900,0.2,7,20,-11.684
900,0.2,7,21,-5.024
900,0.2,7,22,-6.931
900,0.2,7,23,-19.964
900,0.2,7,24,-5.569
900,0.2,7,25,-5.696
900,0.2,7,26,-22.586
900,0.2,7,27,-6.691
900,0.2,7,28,-5.077
900,0.2,7,29,-12.468
900,0.2,7,30,-8.771
900,0.2,7,31,-4.896
900,0.2,7,32,-8.605
900,0.2,7,33,-12.809
900,0.2,7,34,-5.101
900,0.2,7,35,-6.601
900,0.2,7,36,-23.909
900,0.2,7,37,-5.75
900,0.2,7,38,-5.522
900,0.2,7,39,-19.115
900,0.2,7,40,-7.032
900,0.2,7,41,-5.006
900,0.2,7,42,-11.397
900,0.2,7,43,-9.406
900,0.2,7,44,-4.907
900,0.2,7,45,-8.071
900,0.2,7,46,-14.163
900,0.2,7,47,-5.198
900,0.2,7,48,-6.312
900,0.2,7,49,-31.482
900,0.2,7,50,-5.959
900,0.2,8,0,-119.914
900,0.2,8,1,-4.329
900,0.2,8,2,-34.832
900,0.2,8,3,-4.332
900,0.2,8,4,-28.818
900,0.2,8,5,-4.338
900,0.2,8,6,-25.307
900,0.2,8,7,-4.347
900,0.2,8,8,-22.824
900,0.2,8,9,-4.36
900,0.2,8,10,-20.906
900,0.2,8,11,-4.375
900,0.2,8,12,-19.346
900,0.2,8,13,-4.394
900,0.2,8,14,-18.036
900,0.2,8,15,-4.416
900,0.2,8,16,-16.909
900,0.2,8,17,-4.441
900,0.2,8,18,-15.923
900,0.2,8,19,-4.47
900,0.2,8,20,-15.049
900,0.2,8,21,-4.502
900,0.2,8,22,-14.266
900,0.2,8,23,-4.538
900,0.2,8,24,-13.559
900,0.2,8,25,-4.577
900,0.2,8,26,-12.916
900,0.2,8,27,-4.62
900,0.2,8,28,-12.329
900,0.2,8,29,-4.666
900,0.2,8,30,-11.789
900,0.2,8,31,-4.717
900,0.2,8,32,-11.292
900,0.2,8,33,-4.771
900,0.2,8,34,-10.831
900,0.2,8,35,-4.83
900,0.2,8,36,-10.404
900,0.2,8,37,-4.893
900,0.2,8,38,-10.007
900,0.2,8,39,-4.961
900,0.2,8,40,-9.637
900,0.2,8,41,-5.033
900,0.2,8,42,-9.291
900,0.2,8,43,-5.11
900,0.2,8,44,-8.968
900,0.2,8,45,-5.192
900,0.2,8,46,-8.665
900,0.2,8,47,-5.28
900,0.2,8,48,-8.38
900,0.2,8,49,-5.373
900,0.2,8,50,-8.114
900,0.2,9,0,-119.914
900,0.2,9,1,-4.392
900,0.2,9,2,-5.192
900,0.2,9,3,-14.921
900,0.2,9,4,-3.973
900,0.2,9,5,-6.593
900,0.2,9,6,-9.487
900,0.2,9,7,-3.834
900,0.2,9,8,-9.081
900,0.2,9,9,-6.815
900,0.2,9,10,-3.943
900,0.2,9,11,-14.01
900,0.2,9,12,-5.319
900,0.2,9,13,-4.326
900,0.2,9,14,-33.341
900,0.2,9,15,-4.463
900,0.2,9,16,-5.073
900,0.2,9,17,-15.957
900,0.2,9,18,-4.006
900,0.2,9,19,-6.386
900,0.2,9,20,-9.926
900,0.2,9,21,-3.837
900,0.2,9,22,-8.705
900,0.2,9,23,-7.051
900,0.2,9,24,-3.917
900,0.2,9,25,-13.2
900,0.2,9,26,-5.454
900,0.2,9,27,-4.265
900,0.2,9,28,-27.329
900,0.2,9,29,-4.539
900,0.2,9,30,-4.961
900,0.2,9,31,-17.152
900,0.2,9,32,-4.043
900,0.2,9,33,-6.192
900,0.2,9,34,-10.403
900,0.2,9,35,-3.844
900,0.2,9,36,-8.356
900,0.2,9,37,-7.304
900,0.2,9,38,-3.895
900,0.2,9,39,-12.474
900,0.2,9,40,-5.599
900,0.2,9,41,-4.208
900,0.2,9,42,-23.822
900,0.2,9,43,-4.621
900,0.2,9,44,-4.857
900,0.2,9,45,-18.559
900,0.2,9,46,-4.085
900,0.2,9,47,-6.011
900,0.2,9,48,-10.922
900,0.2,9,49,-3.854
900,0.2,9,50,-8.031
900,0.2,10,0,-119.914
900,0.2,10,1,-4.981
900,0.2,10,2,-3.384
900,0.2,10,3,-6.219
900,0.2,10,4,-15.784
900,0.2,10,5,-4.205
900,0.2,10,6,-3.539
900,0.2,10,7,-8.236
900,0.2,10,8,-10.221
900,0.2,10,9,-3.729
900,0.2,10,10,-3.875
900,0.2,10,11,-11.774
900,0.2,10,12,-7.378
900,0.2,10,13,-3.464
900,0.2,10,14,-4.447
900,0.2,10,15,-19.632
900,0.2,10,16,-5.698
900,0.2,10,17,-3.367
900,0.2,10,18,-5.367
900,0.2,10,19,-24.397
900,0.2,10,20,-4.655
900,0.2,10,21,-3.422
900,0.2,10,22,-6.84
900,0.2,10,23,-13.217
900,0.2,10,24,-4.002
900,0.2,10,25,-3.639
900,0.2,10,26,-9.286
900,0.2,10,27,-8.991
900,0.2,10,28,-3.61
900,0.2,10,29,-4.052
900,0.2,10,30,-13.805
900,0.2,10,31,-6.667
900,0.2,10,32,-3.41
900,0.2,10,33,-4.735
900,0.2,10,34,-27.006
900,0.2,10,35,-5.26
900,0.2,10,36,-3.369
900,0.2,10,37,-5.825
900,0.2,10,38,-18.442
900,0.2,10,39,-4.38
900,0.2,10,40,-3.481
900,0.2,10,41,-7.586
900,0.2,10,42,-11.331
900,0.2,10,43,-3.834
900,0.2,10,44,-3.764
900,0.2,10,45,-10.589
900,0.2,10,46,-7.997
900,0.2,10,47,-3.517
900,0.2,10,48,-4.264
900,0.2,10,49,-16.622
900,0.2,10,50,-6.074
900,0.3,1,0,-119.914
900,0.3,1,1,-51.329
900,0.3,1,2,-45.704
900,0.3,1,3,-42.86
900,0.3,1,4,-41.348
900,0.3,1,5,-40.756
900,0.3,1,6,-40.96
900,0.3,1,7,-42.002
900,0.3,1,8,-44.121
900,0.3,1,9,-48.073
900,0.3,1,10,-57.582
900,0.3,1,11,-56.933
900,0.3,1,12,-47.87
900,0.3,1,13,-44.016
900,0.3,1,14,-41.945
900,0.3,1,15,-40.938
900,0.3,1,16,-40.764
900,0.3,1,17,-41.387
900,0.3,1,18,-42.939
900,0.3,1,19,-45.849
900,0.3,1,20,-51.652
900,0.3,1,21,-79.686
900,0.3,1,22,-51.018
900,0.3,1,23,-45.563
900,0.3,1,24,-42.783
900,0.3,1,25,-41.311
900,0.3,1,26,-40.749
900,0.3,1,27,-40.984
900,0.3,1,28,-42.059
900,0.3,1,29,-44.229
900,0.3,1,30,-48.282
900,0.3,1,31,-58.285
900,0.3,1,32,-56.33
900,0.3,1,33,-47.673
900,0.3,1,34,-43.913
900,0.3,1,35,-41.89
900,0.3,1,36,-40.917
900,0.3,1,37,-40.772
900,0.3,1,38,-41.427
900,0.3,1,39,-43.019
900,0.3,1,40,-45.998
900,0.3,1,41,-51.989
900,0.3,1,42,-73.666
900,0.3,1,43,-50.719
900,0.3,1,44,-45.424
900,0.3,1,45,-42.708
900,0.3,1,46,-41.274
900,0.3,1,47,-40.744
900,0.3,1,48,-41.008
900,0.3,1,49,-42.119
900,0.3,1,50,-44.339
900,0.3,2,0,-119.914
900,0.3,2,1,-21.028
900,0.3,2,2,-16.601
900,0.3,2,3,-15.948
900,0.3,2,4,-18.39
900,0.3,2,5,-27.591
900,0.3,2,6,-25.822
900,0.3,2,7,-17.95
900,0.3,2,8,-15.882
900,0.3,2,9,-16.848
900,0.3,2,10,-21.884
900,0.3,2,11,-40.125
900,0.3,2,12,-20.279
900,0.3,2,13,-16.392
900,0.3,2,14,-16.046
900,0.3,2,15,-18.887
900,0.3,2,16,-29.858
900,0.3,2,17,-24.382
900,0.3,2,18,-17.562
900,0.3,2,19,-15.846
900,0.3,2,20,-17.133
900,0.3,2,21,-22.87
900,0.3,2,22,-34.121
900,0.3,2,23,-19.621
900,0.3,2,24,-16.219
900,0.3,2,25,-16.176
900,0.3,2,26,-19.449
900,0.3,2,27,-32.984
900,0.3,2,28,-23.176
900,0.3,2,29,-17.221
900,0.3,2,30,-15.842
900,0.3,2,31,-17.462
900,0.3,2,32,-24.022
900,0.3,2,33,-30.628
900,0.3,2,34,-19.039
900,0.3,2,35,-16.079
900,0.3,2,36,-16.34
900,0.3,2,37,-20.085
900,0.3,2,38,-37.973
900,0.3,2,39,-22.147
900,0.3,2,40,-16.924
900,0.3,2,41,-15.869
900,0.3,2,42,-17.836
900,0.3,2,43,-25.388
900,0.3,2,44,-28.169
900,0.3,2,45,-18.524
900,0.3,2,46,-15.972
900,0.3,2,47,-16.539
900,0.3,2,48,-20.807
900,0.3,2,49,-51.125
900,0.3,2,50,-21.257
900,0.3,3,0,-119.914
900,0.3,3,1,-12.414
900,0.3,3,2,-14.572
900,0.3,3,3,-20.037
900,0.3,3,4,-11.76
900,0.3,3,5,-19.543
900,0.3,3,6,-14.776
900,0.3,3,7,-12.335
900,0.3,3,8,-43.84
900,0.3,3,9,-12.5
900,0.3,3,10,-14.378
900,0.3,3,11,-20.568
900,0.3,3,12,-11.764
900,0.3,3,13,-19.08
900,0.3,3,14,-14.991
900,0.3,3,15,-12.261
900,0.3,3,16,-37.823
900,0.3,3,17,-12.59
900,0.3,3,18,-14.193
900,0.3,3,19,-21.14
900,0.3,3,20,-11.774
900,0.3,3,21,-18.646
900,0.3,3,22,-15.216
900,0.3,3,23,-12.193
900,0.3,3,24,-34.306
900,0.3,3,25,-12.687
900,0.3,3,26,-14.017
900,0.3,3,27,-21.759
900,0.3,3,28,-11.788
900,0.3,3,29,-18.239
900,0.3,3,30,-15.454
900,0.3,3,31,-12.129
900,0.3,3,32,-31.814
900,0.3,3,33,-12.79
900,0.3,3,34,-13.85
900,0.3,3,35,-22.431
900,0.3,3,36,-11.807
900,0.3,3,37,-17.855
900,0.3,3,38,-15.703
900,0.3,3,39,-12.071
900,0.3,3,40,-29.885
900,0.3,3,41,-12.899
900,0.3,3,42,-13.691
900,0.3,3,43,-23.167
900,0.3,3,44,-11.83
900,0.3,3,45,-17.493
900,0.3,3,46,-15.966
900,0.3,3,47,-12.019
900,0.3,3,48,-28.313
900,0.3,3,49,-13.015
900,0.3,3,50,-13.54
900,0.3,4,0,-119.914
900,0.3,4,1,-13.317
900,0.3,4,2,-9.689
900,0.3,4,3,-10.236
900,0.3,4,4,-15.99
900,0.3,4,5,-22.971
900,0.3,4,6,-11.604
900,0.3,4,7,-9.48
900,0.3,4,8,-11.188
900,0.3,4,9,-20.584
900,0.3,4,10,-17.189
900,0.3,4,11,-10.497
900,0.3,4,12,-9.585
900,0.3,4,13,-12.677
900,0.3,4,14,-32.645
900,0.3,4,15,-14.056
900,0.3,4,16,-9.828
900,0.3,4,17,-10.018
900,0.3,4,18,-14.977
900,0.3,4,19,-26.35
900,0.3,4,20,-12.084
900,0.3,4,21,-9.513
900,0.3,4,22,-10.827
900,0.3,4,23,-18.753
900,0.3,4,24,-18.638
900,0.3,4,25,-10.803
900,0.3,4,26,-9.516
900,0.3,4,27,-12.121
900,0.3,4,28,-26.65
900,0.3,4,29,-14.911
900,0.3,4,30,-10.004
900,0.3,4,31,-9.839
900,0.3,4,32,-14.112
900,0.3,4,33,-32.051
900,0.3,4,34,-12.635
900,0.3,4,35,-9.579
900,0.3,4,36,-10.517
900,0.3,4,37,-17.283
900,0.3,4,38,-20.439
900,0.3,4,39,-11.16
900,0.3,4,40,-9.481
900,0.3,4,41,-11.636
900,0.3,4,42,-23.171
900,0.3,4,43,-15.912
900,0.3,4,44,-10.219
900,0.3,4,45,-9.697
900,0.3,4,46,-13.366
900,0.3,4,47,-55.624
900,0.3,4,48,-13.269
900,0.3,4,49,-9.68
900,0.3,4,50,-10.253
900,0.3,5,0,-119.914
900,0.3,5,1,-15.603
900,0.3,5,2,-10.545
900,0.3,5,3,-8.477
900,0.3,5,4,-7.882
900,0.3,5,5,-8.444
900,0.3,5,6,-10.459
900,0.3,5,7,-15.383
900,0.3,5,8,-46.357
900,0.3,5,9,-15.83
900,0.3,5,10,-10.633
900,0.3,5,11,-8.512
900,0.3,5,12,-7.883
900,0.3,5,13,-8.412
900,0.3,5,14,-10.375
900,0.3,5,15,-15.17
900,0.3,5,16,-40.337
900,0.3,5,17,-16.065
900,0.3,5,18,-10.723
900,0.3,5,19,-8.548
900,0.3,5,20,-7.885
900,0.3,5,21,-8.38
900,0.3,5,22,-10.294
900,0.3,5,23,-14.964
900,0.3,5,24,-36.816
900,0.3,5,25,-16.307
900,0.3,5,26,-10.815
900,0.3,5,27,-8.585
900,0.3,5,28,-7.887
900,0.3,5,29,-8.35
900,0.3,5,30,-10.214
900,0.3,5,31,-14.764
900,0.3,5,32,-34.32
900,0.3,5,33,-16.558
900,0.3,5,34,-10.909
900,0.3,5,35,-8.623
900,0.3,5,36,-7.891
900,0.3,5,37,-8.321
900,0.3,5,38,-10.136
900,0.3,5,39,-14.57
900,0.3,5,40,-32.384
900,0.3,5,41,-16.819
900,0.3,5,42,-11.006
900,0.3,5,43,-8.662
900,0.3,5,44,-7.895
900,0.3,5,45,-8.292
900,0.3,5,46,-10.059
900,0.3,5,47,-14.381
900,0.3,5,48,-30.803
900,0.3,5,49,-17.088
900,0.3,5,50,-11.105
900,0.3,6,0,-119.914
900,0.3,6,1,-7.146
900,0.3,6,2,-10.18
900,0.3,6,3,-11.62
900,0.3,6,4,-6.894
900,0.3,6,5,-23.657
900,0.3,6,6,-7.53
900,0.3,6,7,-9.105
900,0.3,6,8,-13.597
900,0.3,6,9,-6.763
900,0.3,6,10,-17.761
900,0.3,6,11,-8.072
900,0.3,6,12,-8.297
900,0.3,6,13,-16.459
900,0.3,6,14,-6.744
900,0.3,6,15,-14.443
900,0.3,6,16,-8.804
900,0.3,6,17,-7.695
900,0.3,6,18,-21.149
900,0.3,6,19,-6.837
900,0.3,6,20,-12.22
900,0.3,6,21,-9.78
900,0.3,6,22,-7.26
900,0.3,6,23,-32.993
900,0.3,6,24,-7.046
900,0.3,6,25,-10.622
900,0.3,6,26,-11.082
900,0.3,6,27,-6.966
900,0.3,6,28,-27.24
900,0.3,6,29,-7.383
900,0.3,6,30,-9.437
900,0.3,6,31,-12.849
900,0.3,6,32,-6.795
900,0.3,6,33,-19.327
900,0.3,6,34,-7.868
900,0.3,6,35,-8.546
900,0.3,6,36,-15.35
900,0.3,6,37,-6.738
900,0.3,6,38,-15.41
900,0.3,6,39,-8.531
900,0.3,6,40,-7.879
900,0.3,6,41,-19.228
900,0.3,6,42,-6.793
900,0.3,6,43,-12.89
900,0.3,6,44,-9.417
900,0.3,6,45,-7.391
900,0.3,6,46,-26.987
900,0.3,6,47,-6.961
900,0.3,6,48,-11.111
900,0.3,6,49,-10.596
900,0.3,6,50,-7.051
900,0.3,7,0,-119.914
