600,0.6,7,16,-78.382
600,0.6,7,17,-77.855
600,0.6,7,18,-77.359
600,0.6,7,19,-76.889
600,0.6,7,20,-76.444
600,0.6,7,21,-76.02
600,0.6,7,22,-75.616
600,0.6,7,23,-75.23
600,0.6,7,24,-74.86
600,0.6,7,25,-74.505
600,0.6,7,26,-74.165
600,0.6,7,27,-73.837
600,0.6,7,28,-73.521
600,0.6,7,29,-73.216
600,0.6,7,30,-72.922
600,0.6,7,31,-72.637
600,0.6,7,32,-72.361
600,0.6,7,33,-72.094
600,0.6,7,34,-71.835
600,0.6,7,35,-71.583
600,0.6,7,36,-71.338
600,0.6,7,37,-71.1
600,0.6,7,38,-70.869
600,0.6,7,39,-70.643
600,0.6,7,40,-70.423
600,0.6,7,41,-70.208
600,0.6,7,42,-69.999
600,0.6,7,43,-69.795
600,0.6,7,44,-69.595
600,0.6,7,45,-69.4
600,0.6,7,46,-69.209
600,0.6,7,47,-69.022
600,0.6,7,48,-68.839
600,0.6,7,49,-68.66
600,0.6,7,50,-68.485
600,0.6,8,0,-119.914
600,0.6,8,1,-101.115
600,0.6,8,2,-95.094
600,0.6,8,3,-91.573
600,0.6,8,4,-89.074
600,0.6,8,5,-87.136
600,0.6,8,6,-85.552
600,0.6,8,7,-84.213
600,0.6,8,8,-83.053
600,0.6,8,9,-82.03
600,0.6,8,10,-81.115
600,0.6,8,11,-80.287
600,0.6,8,12,-79.531
600,0.6,8,13,-78.836
600,0.6,8,14,-78.192
600,0.6,8,15,-77.593
600,0.6,8,16,-77.033
600,0.6,8,17,-76.506
600,0.6,8,18,-76.009
600,0.6,8,19,-75.54
600,0.6,8,20,-75.094
600,0.6,8,21,-74.671
600,0.6,8,22,-74.266
600,0.6,8,23,-73.88
600,0.6,8,24,-73.511
600,0.6,8,25,-73.156
600,0.6,8,26,-72.815
600,0.6,8,27,-72.488
600,0.6,8,28,-72.172
600,0.6,8,29,-71.867
600,0.6,8,30,-71.573
600,0.6,8,31,-71.288
600,0.6,8,32,-71.012
600,0.6,8,33,-70.745
600,0.6,8,34,-70.485
600,0.6,8,35,-70.234
600,0.6,8,36,-69.989
600,0.6,8,37,-69.751
600,0.6,8,38,-69.519
600,0.6,8,39,-69.294
600,0.6,8,40,-69.074
600,0.6,8,41,-68.859
600,0.6,8,42,-68.65
600,0.6,8,43,-68.446
600,0.6,8,44,-68.246
600,0.6,8,45,-68.051
600,0.6,8,46,-67.86
600,0.6,8,47,-67.673
600,0.6,8,48,-67.49
600,0.6,8,49,-67.311
600,0.6,8,50,-67.136
600,0.6,9,0,-119.914
600,0.6,9,1,-99.807
600,0.6,9,2,-93.787
600,0.6,9,3,-90.265
600,0.6,9,4,-87.766
600,0.6,9,5,-85.828
600,0.6,9,6,-84.244
600,0.6,9,7,-82.906
600,0.6,9,8,-81.746
600,0.6,9,9,-80.723
600,0.6,9,10,-79.807
600,0.6,9,11,-78.98
600,0.6,9,12,-78.224
600,0.6,9,13,-77.529
600,0.6,9,14,-76.885
600,0.6,9,15,-76.286
600,0.6,9,16,-75.725
600,0.6,9,17,-75.199
600,0.6,9,18,-74.702
600,0.6,9,19,-74.232
600,0.6,9,20,-73.787
600,0.6,9,21,-73.363
600,0.6,9,22,-72.959
600,0.6,9,23,-72.573
600,0.6,9,24,-72.203
600,0.6,9,25,-71.849
600,0.6,9,26,-71.508
600,0.6,9,27,-71.18
600,0.6,9,28,-70.864
600,0.6,9,29,-70.56
600,0.6,9,30,-70.265
600,0.6,9,31,-69.98
600,0.6,9,32,-69.704
600,0.6,9,33,-69.437
600,0.6,9,34,-69.178
600,0.6,9,35,-68.926
600,0.6,9,36,-68.681
600,0.6,9,37,-68.443
600,0.6,9,38,-68.212
600,0.6,9,39,-67.986
600,0.6,9,40,-67.766
600,0.6,9,41,-67.552
600,0.6,9,42,-67.343
600,0.6,9,43,-67.138
600,0.6,9,44,-66.938
600,0.6,9,45,-66.743
600,0.6,9,46,-66.552
600,0.6,9,47,-66.366
600,0.6,9,48,-66.183
600,0.6,9,49,-66.004
600,0.6,9,50,-65.828
600,0.6,10,0,-119.914
600,0.6,10,1,-98.399
600,0.6,10,2,-92.378
600,0.6,10,3,-88.856
600,0.6,10,4,-86.357
600,0.6,10,5,-84.419
600,0.6,10,6,-82.836
600,0.6,10,7,-81.497
600,0.6,10,8,-80.337
600,0.6,10,9,-79.314
600,0.6,10,10,-78.399
600,0.6,10,11,-77.571
600,0.6,10,12,-76.815
600,0.6,10,13,-76.12
600,0.6,10,14,-75.476
600,0.6,10,15,-74.877
600,0.6,10,16,-74.316
600,0.6,10,17,-73.79
600,0.6,10,18,-73.293
600,0.6,10,19,-72.824
600,0.6,10,20,-72.378
600,0.6,10,21,-71.954
600,0.6,10,22,-71.55
600,0.6,10,23,-71.164
600,0.6,10,24,-70.794
600,0.6,10,25,-70.44
600,0.6,10,26,-70.099
600,0.6,10,27,-69.771
600,0.6,10,28,-69.455
600,0.6,10,29,-69.151
600,0.6,10,30,-68.856
600,0.6,10,31,-68.571
600,0.6,10,32,-68.296
600,0.6,10,33,-68.028
600,0.6,10,34,-67.769
600,0.6,10,35,-67.517
600,0.6,10,36,-67.273
600,0.6,10,37,-67.035
600,0.6,10,38,-66.803
600,0.6,10,39,-66.577
600,0.6,10,40,-66.357
600,0.6,10,41,-66.143
600,0.6,10,42,-65.934
600,0.6,10,43,-65.729
600,0.6,10,44,-65.53
600,0.6,10,45,-65.334
600,0.6,10,46,-65.143
600,0.6,10,47,-64.957
600,0.6,10,48,-64.774
600,0.6,10,49,-64.595
600,0.6,10,50,-64.419
600,0.7,1,0,-119.914
600,0.7,1,1,-103.815
600,0.7,1,2,-97.794
600,0.7,1,3,-94.272
600,0.7,1,4,-91.773
600,0.7,1,5,-89.835
600,0.7,1,6,-88.252
600,0.7,1,7,-86.913
600,0.7,1,8,-85.753
600,0.7,1,9,-84.73
600,0.7,1,10,-83.815
600,0.7,1,11,-82.987
600,0.7,1,12,-82.231
600,0.7,1,13,-81.536
600,0.7,1,14,-80.892
600,0.7,1,15,-80.293
600,0.7,1,16,-79.732
600,0.7,1,17,-79.206
600,0.7,1,18,-78.709
600,0.7,1,19,-78.239
600,0.7,1,20,-77.794
600,0.7,1,21,-77.37
600,0.7,1,22,-76.966
600,0.7,1,23,-76.58
600,0.7,1,24,-76.21
600,0.7,1,25,-75.856
600,0.7,1,26,-75.515
600,0.7,1,27,-75.187
600,0.7,1,28,-74.871
600,0.7,1,29,-74.567
600,0.7,1,30,-74.272
600,0.7,1,31,-73.987
600,0.7,1,32,-73.712
600,0.7,1,33,-73.444
600,0.7,1,34,-73.185
600,0.7,1,35,-72.933
600,0.7,1,36,-72.689
600,0.7,1,37,-72.451
600,0.7,1,38,-72.219
600,0.7,1,39,-71.993
600,0.7,1,40,-71.773
600,0.7,1,41,-71.559
600,0.7,1,42,-71.35
600,0.7,1,43,-71.145
600,0.7,1,44,-70.946
600,0.7,1,45,-70.75
600,0.7,1,46,-70.559
600,0.7,1,47,-70.373
600,0.7,1,48,-70.19
600,0.7,1,49,-70.011
600,0.7,1,50,-69.835
600,0.7,2,0,-119.914
600,0.7,2,1,-113.262
600,0.7,2,2,-107.241
600,0.7,2,3,-103.719
600,0.7,2,4,-101.221
600,0.7,2,5,-99.283
600,0.7,2,6,-97.699
600,0.7,2,7,-96.36
600,0.7,2,8,-95.2
600,0.7,2,9,-94.177
600,0.7,2,10,-93.262
600,0.7,2,11,-92.434
600,0.7,2,12,-91.678
600,0.7,2,13,-90.983
600,0.7,2,14,-90.339
600,0.7,2,15,-89.74
600,0.7,2,16,-89.18
600,0.7,2,17,-88.653
600,0.7,2,18,-88.156
600,0.7,2,19,-87.687
600,0.7,2,20,-87.241
600,0.7,2,21,-86.818
600,0.7,2,22,-86.413
600,0.7,2,23,-86.027
600,0.7,2,24,-85.658
600,0.7,2,25,-85.303
600,0.7,2,26,-84.962
600,0.7,2,27,-84.635
600,0.7,2,28,-84.319
600,0.7,2,29,-84.014
600,0.7,2,30,-83.719
600,0.7,2,31,-83.435
600,0.7,2,32,-83.159
600,0.7,2,33,-82.892
600,0.7,2,34,-82.632
600,0.7,2,35,-82.381
600,0.7,2,36,-82.136
600,0.7,2,37,-81.898
600,0.7,2,38,-81.666
600,0.7,2,39,-81.441
600,0.7,2,40,-81.221
600,0.7,2,41,-81.006
600,0.7,2,42,-80.797
600,0.7,2,43,-80.593
600,0.7,2,44,-80.393
600,0.7,2,45,-80.198
600,0.7,2,46,-80.007
600,0.7,2,47,-79.82
600,0.7,2,48,-79.637
600,0.7,2,49,-79.458
600,0.7,2,50,-79.283
600,0.7,3,0,-119.914
600,0.7,3,1,-126.85
600,0.7,3,2,-120.829
600,0.7,3,3,-117.307
600,0.7,3,4,-114.809
600,0.7,3,5,-112.87
600,0.7,3,6,-111.287
600,0.7,3,7,-109.948
600,0.7,3,8,-108.788
600,0.7,3,9,-107.765
600,0.7,3,10,-106.85
600,0.7,3,11,-106.022
600,0.7,3,12,-105.266
600,0.7,3,13,-104.571
600,0.7,3,14,-103.927
600,0.7,3,15,-103.328
600,0.7,3,16,-102.767
600,0.7,3,17,-102.241
600,0.7,3,18,-101.744
600,0.7,3,19,-101.275
600,0.7,3,20,-100.829
600,0.7,3,21,-100.405
600,0.7,3,22,-100.001
600,0.7,3,23,-99.615
600,0.7,3,24,-99.246
600,0.7,3,25,-98.891
600,0.7,3,26,-98.55
600,0.7,3,27,-98.222
600,0.7,3,28,-97.907
600,0.7,3,29,-97.602
600,0.7,3,30,-97.307
600,0.7,3,31,-97.023
600,0.7,3,32,-96.747
600,0.7,3,33,-96.479
600,0.7,3,34,-96.22
600,0.7,3,35,-95.968
600,0.7,3,36,-95.724
600,0.7,3,37,-95.486
600,0.7,3,38,-95.254
600,0.7,3,39,-95.028
600,0.7,3,40,-94.809
600,0.7,3,41,-94.594
600,0.7,3,42,-94.385
600,0.7,3,43,-94.18
600,0.7,3,44,-93.981
600,0.7,3,45,-93.786
600,0.7,3,46,-93.595
600,0.7,3,47,-93.408
600,0.7,3,48,-93.225
600,0.7,3,49,-93.046
600,0.7,3,50,-92.87
600,0.7,4,0,-119.914
600,0.7,4,1,-112.146
600,0.7,4,2,-106.125
600,0.7,4,3,-102.603
600,0.7,4,4,-100.105
600,0.7,4,5,-98.166
600,0.7,4,6,-96.583
600,0.7,4,7,-95.244
600,0.7,4,8,-94.084
600,0.7,4,9,-93.061
600,0.7,4,10,-92.146
600,0.7,4,11,-91.318
600,0.7,4,12,-90.562
600,0.7,4,13,-89.867
600,0.7,4,14,-89.223
600,0.7,4,15,-88.624
600,0.7,4,16,-88.063
600,0.7,4,17,-87.537
600,0.7,4,18,-87.04
600,0.7,4,19,-86.571
600,0.7,4,20,-86.125
600,0.7,4,21,-85.701
600,0.7,4,22,-85.297
600,0.7,4,23,-84.911
600,0.7,4,24,-84.542
600,0.7,4,25,-84.187
600,0.7,4,26,-83.846
600,0.7,4,27,-83.519
600,0.7,4,28,-83.203
600,0.7,4,29,-82.898
600,0.7,4,30,-82.603
600,0.7,4,31,-82.319
600,0.7,4,32,-82.043
600,0.7,4,33,-81.776
600,0.7,4,34,-81.516
600,0.7,4,35,-81.264
600,0.7,4,36,-81.02
600,0.7,4,37,-80.782
600,0.7,4,38,-80.55
600,0.7,4,39,-80.325
600,0.7,4,40,-80.105
600,0.7,4,41,-79.89
600,0.7,4,42,-79.681
600,0.7,4,43,-79.476
600,0.7,4,44,-79.277
600,0.7,4,45,-79.082
600,0.7,4,46,-78.891
600,0.7,4,47,-78.704
600,0.7,4,48,-78.521
600,0.7,4,49,-78.342
600,0.7,4,50,-78.166
600,0.7,5,0,-119.914
600,0.7,5,1,-107.617
600,0.7,5,2,-101.597
600,0.7,5,3,-98.075
600,0.7,5,4,-95.576
600,0.7,5,5,-93.638
600,0.7,5,6,-92.054
600,0.7,5,7,-90.715
600,0.7,5,8,-89.556
600,0.7,5,9,-88.533
600,0.7,5,10,-87.617
600,0.7,5,11,-86.79
600,0.7,5,12,-86.034
600,0.7,5,13,-85.338
600,0.7,5,14,-84.695
600,0.7,5,15,-84.096
600,0.7,5,16,-83.535
600,0.7,5,17,-83.008
600,0.7,5,18,-82.512
600,0.7,5,19,-82.042
600,0.7,5,20,-81.597
600,0.7,5,21,-81.173
600,0.7,5,22,-80.769
600,0.7,5,23,-80.383
600,0.7,5,24,-80.013
600,0.7,5,25,-79.659
600,0.7,5,26,-79.318
600,0.7,5,27,-78.99
600,0.7,5,28,-78.674
600,0.7,5,29,-78.369
600,0.7,5,30,-78.075
600,0.7,5,31,-77.79
600,0.7,5,32,-77.514
600,0.7,5,33,-77.247
600,0.7,5,34,-76.988
600,0.7,5,35,-76.736
600,0.7,5,36,-76.491
600,0.7,5,37,-76.253
600,0.7,5,38,-76.022
600,0.7,5,39,-75.796
600,0.7,5,40,-75.576
600,0.7,5,41,-75.362
600,0.7,5,42,-75.152
600,0.7,5,43,-74.948
600,0.7,5,44,-74.748
600,0.7,5,45,-74.553
600,0.7,5,46,-74.362
600,0.7,5,47,-74.175
600,0.7,5,48,-73.993
600,0.7,5,49,-73.813
600,0.7,5,50,-73.638
600,0.7,6,0,-119.914
600,0.7,6,1,-104.952
600,0.7,6,2,-98.931
600,0.7,6,3,-95.409
600,0.7,6,4,-92.911
600,0.7,6,5,-90.973
600,0.7,6,6,-89.389
600,0.7,6,7,-88.05
600,0.7,6,8,-86.89
600,0.7,6,9,-85.867
600,0.7,6,10,-84.952
600,0.7,6,11,-84.124
600,0.7,6,12,-83.368
600,0.7,6,13,-82.673
600,0.7,6,14,-82.029
600,0.7,6,15,-81.43
600,0.7,6,16,-80.87
600,0.7,6,17,-80.343
600,0.7,6,18,-79.846
600,0.7,6,19,-79.377
600,0.7,6,20,-78.931
600,0.7,6,21,-78.508
600,0.7,6,22,-78.103
600,0.7,6,23,-77.717
600,0.7,6,24,-77.348
600,0.7,6,25,-76.993
600,0.7,6,26,-76.652
600,0.7,6,27,-76.325
600,0.7,6,28,-76.009
600,0.7,6,29,-75.704
600,0.7,6,30,-75.409
600,0.7,6,31,-75.125
600,0.7,6,32,-74.849
600,0.7,6,33,-74.582
600,0.7,6,34,-74.322
600,0.7,6,35,-74.071
600,0.7,6,36,-73.826
600,0.7,6,37,-73.588
600,0.7,6,38,-73.356
600,0.7,6,39,-73.131
600,0.7,6,40,-72.911
600,0.7,6,41,-72.696
600,0.7,6,42,-72.487
600,0.7,6,43,-72.283
600,0.7,6,44,-72.083
600,0.7,6,45,-71.888
600,0.7,6,46,-71.697
600,0.7,6,47,-71.51
600,0.7,6,48,-71.327
600,0.7,6,49,-71.148
600,0.7,6,50,-70.973
600,0.7,7,0,-119.914
600,0.7,7,1,-103.052
600,0.7,7,2,-97.032
600,0.7,7,3,-93.51
600,0.7,7,4,-91.011
600,0.7,7,5,-89.073
600,0.7,7,6,-87.489
600,0.7,7,7,-86.15
600,0.7,7,8,-84.99
600,0.7,7,9,-83.967
600,0.7,7,10,-83.052
600,0.7,7,11,-82.224
600,0.7,7,12,-81.469
600,0.7,7,13,-80.773
600,0.7,7,14,-80.13
600,0.7,7,15,-79.53
600,0.7,7,16,-78.97
600,0.7,7,17,-78.443
600,0.7,7,18,-77.947
600,0.7,7,19,-77.477
600,0.7,7,20,-77.032
600,0.7,7,21,-76.608
600,0.7,7,22,-76.204
600,0.7,7,23,-75.818
600,0.7,7,24,-75.448
600,0.7,7,25,-75.093
600,0.7,7,26,-74.753
600,0.7,7,27,-74.425
600,0.7,7,28,-74.109
600,0.7,7,29,-73.804
600,0.7,7,30,-73.51
600,0.7,7,31,-73.225
600,0.7,7,32,-72.949
600,0.7,7,33,-72.682
600,0.7,7,34,-72.423
600,0.7,7,35,-72.171
600,0.7,7,36,-71.926
600,0.7,7,37,-71.688
600,0.7,7,38,-71.457
600,0.7,7,39,-71.231
600,0.7,7,40,-71.011
600,0.7,7,41,-70.797
600,0.7,7,42,-70.587
600,0.7,7,43,-70.383
600,0.7,7,44,-70.183
600,0.7,7,45,-69.988
600,0.7,7,46,-69.797
600,0.7,7,47,-69.61
600,0.7,7,48,-69.427
600,0.7,7,49,-69.248
600,0.7,7,50,-69.073
600,0.7,8,0,-119.914
600,0.7,8,1,-101.526
600,0.7,8,2,-95.505
600,0.7,8,3,-91.984
600,0.7,8,4,-89.485
600,0.7,8,5,-87.547
600,0.7,8,6,-85.963
600,0.7,8,7,-84.624
600,0.7,8,8,-83.464
600,0.7,8,9,-82.441
600,0.7,8,10,-81.526
600,0.7,8,11,-80.698
600,0.7,8,12,-79.942
600,0.7,8,13,-79.247
600,0.7,8,14,-78.603
600,0.7,8,15,-78.004
600,0.7,8,16,-77.444
600,0.7,8,17,-76.917
600,0.7,8,18,-76.421
600,0.7,8,19,-75.951
600,0.7,8,20,-75.505
600,0.7,8,21,-75.082
600,0.7,8,22,-74.678
600,0.7,8,23,-74.291
600,0.7,8,24,-73.922
600,0.7,8,25,-73.567
600,0.7,8,26,-73.227
600,0.7,8,27,-72.899
600,0.7,8,28,-72.583
600,0.7,8,29,-72.278
600,0.7,8,30,-71.984
600,0.7,8,31,-71.699
600,0.7,8,32,-71.423
600,0.7,8,33,-71.156
600,0.7,8,34,-70.896
600,0.7,8,35,-70.645
600,0.7,8,36,-70.4
600,0.7,8,37,-70.162
600,0.7,8,38,-69.93
600,0.7,8,39,-69.705
600,0.7,8,40,-69.485
600,0.7,8,41,-69.27
600,0.7,8,42,-69.061
600,0.7,8,43,-68.857
600,0.7,8,44,-68.657
600,0.7,8,45,-68.462
600,0.7,8,46,-68.271
600,0.7,8,47,-68.084
600,0.7,8,48,-67.901
600,0.7,8,49,-67.722
600,0.7,8,50,-67.547
600,0.7,9,0,-119.914
600,0.7,9,1,-100.145
600,0.7,9,2,-94.124
600,0.7,9,3,-90.602
600,0.7,9,4,-88.103
600,0.7,9,5,-86.165
600,0.7,9,6,-84.582
600,0.7,9,7,-83.243
600,0.7,9,8,-82.083
600,0.7,9,9,-81.06
600,0.7,9,10,-80.145
600,0.7,9,11,-79.317
600,0.7,9,12,-78.561
600,0.7,9,13,-77.866
600,0.7,9,14,-77.222
600,0.7,9,15,-76.623
600,0.7,9,16,-76.062
600,0.7,9,17,-75.536
600,0.7,9,18,-75.039
600,0.7,9,19,-74.57
600,0.7,9,20,-74.124
600,0.7,9,21,-73.7
600,0.7,9,22,-73.296
600,0.7,9,23,-72.91
600,0.7,9,24,-72.54
600,0.7,9,25,-72.186
600,0.7,9,26,-71.845
600,0.7,9,27,-71.517
600,0.7,9,28,-71.201
600,0.7,9,29,-70.897
600,0.7,9,30,-70.602
600,0.7,9,31,-70.317
600,0.7,9,32,-70.042
600,0.7,9,33,-69.774
600,0.7,9,34,-69.515
600,0.7,9,35,-69.263
600,0.7,9,36,-69.019
600,0.7,9,37,-68.781
600,0.7,9,38,-68.549
600,0.7,9,39,-68.323
600,0.7,9,40,-68.103
600,0.7,9,41,-67.889
600,0.7,9,42,-67.68
600,0.7,9,43,-67.475
600,0.7,9,44,-67.276
600,0.7,9,45,-67.08
600,0.7,9,46,-66.889
600,0.7,9,47,-66.703
600,0.7,9,48,-66.52
600,0.7,9,49,-66.341
600,0.7,9,50,-66.165
600,0.7,10,0,-119.914
600,0.7,10,1,-98.655
600,0.7,10,2,-92.635
600,0.7,10,3,-89.113
600,0.7,10,4,-86.614
600,0.7,10,5,-84.676
600,0.7,10,6,-83.092
600,0.7,10,7,-81.753
600,0.7,10,8,-80.593
600,0.7,10,9,-79.57
600,0.7,10,10,-78.655
600,0.7,10,11,-77.827
600,0.7,10,12,-77.071
600,0.7,10,13,-76.376
600,0.7,10,14,-75.733
600,0.7,10,15,-75.133
600,0.7,10,16,-74.573
600,0.7,10,17,-74.046
600,0.7,10,18,-73.55
600,0.7,10,19,-73.08
600,0.7,10,20,-72.635
600,0.7,10,21,-72.211
600,0.7,10,22,-71.807
600,0.7,10,23,-71.421
600,0.7,10,24,-71.051
600,0.7,10,25,-70.696
600,0.7,10,26,-70.356
600,0.7,10,27,-70.028
600,0.7,10,28,-69.712
600,0.7,10,29,-69.407
600,0.7,10,30,-69.113
600,0.7,10,31,-68.828
600,0.7,10,32,-68.552
600,0.7,10,33,-68.285
600,0.7,10,34,-68.026
600,0.7,10,35,-67.774
600,0.7,10,36,-67.529
600,0.7,10,37,-67.291
600,0.7,10,38,-67.059
600,0.7,10,39,-66.834
600,0.7,10,40,-66.614
600,0.7,10,41,-66.399
600,0.7,10,42,-66.19
600,0.7,10,43,-65.986
600,0.7,10,44,-65.786
600,0.7,10,45,-65.591
600,0.7,10,46,-65.4
600,0.7,10,47,-65.213
600,0.7,10,48,-65.03
600,0.7,10,49,-64.851
600,0.7,10,50,-64.676
600,0.8,1,0,-119.914
600,0.8,1,1,-102.213
600,0.8,1,2,-96.192
600,0.8,1,3,-92.67
600,0.8,1,4,-90.171
600,0.8,1,5,-88.233
600,0.8,1,6,-86.65
600,0.8,1,7,-85.311
600,0.8,1,8,-84.151
600,0.8,1,9,-83.128
600,0.8,1,10,-82.213
600,0.8,1,11,-81.385
600,0.8,1,12,-80.629
600,0.8,1,13,-79.934
600,0.8,1,14,-79.29
600,0.8,1,15,-78.691
600,0.8,1,16,-78.13
600,0.8,1,17,-77.604
600,0.8,1,18,-77.107
600,0.8,1,19,-76.638
600,0.8,1,20,-76.192
600,0.8,1,21,-75.768
600,0.8,1,22,-75.364
600,0.8,1,23,-74.978
600,0.8,1,24,-74.608
600,0.8,1,25,-74.254
600,0.8,1,26,-73.913
600,0.8,1,27,-73.585
600,0.8,1,28,-73.27
600,0.8,1,29,-72.965
600,0.8,1,30,-72.67
600,0.8,1,31,-72.385
600,0.8,1,32,-72.11
600,0.8,1,33,-71.842
600,0.8,1,34,-71.583
600,0.8,1,35,-71.331
600,0.8,1,36,-71.087
600,0.8,1,37,-70.849
600,0.8,1,38,-70.617
600,0.8,1,39,-70.391
600,0.8,1,40,-70.171
600,0.8,1,41,-69.957
600,0.8,1,42,-69.748
600,0.8,1,43,-69.543
600,0.8,1,44,-69.344
600,0.8,1,45,-69.148
600,0.8,1,46,-68.958
600,0.8,1,47,-68.771
600,0.8,1,48,-68.588
600,0.8,1,49,-68.409
600,0.8,1,50,-68.233
600,0.8,2,0,-119.914
600,0.8,2,1,-109.654
600,0.8,2,2,-103.633
600,0.8,2,3,-100.111
600,0.8,2,4,-97.612
600,0.8,2,5,-95.674
600,0.8,2,6,-94.09
600,0.8,2,7,-92.752
600,0.8,2,8,-91.592
600,0.8,2,9,-90.569
600,0.8,2,10,-89.654
600,0.8,2,11,-88.826
600,0.8,2,12,-88.07
600,0.8,2,13,-87.375
600,0.8,2,14,-86.731
600,0.8,2,15,-86.132
600,0.8,2,16,-85.571
600,0.8,2,17,-85.045
600,0.8,2,18,-84.548
600,0.8,2,19,-84.078
600,0.8,2,20,-83.633
600,0.8,2,21,-83.209
600,0.8,2,22,-82.805
600,0.8,2,23,-82.419
600,0.8,2,24,-82.049
600,0.8,2,25,-81.695
600,0.8,2,26,-81.354
600,0.8,2,27,-81.026
600,0.8,2,28,-80.71
600,0.8,2,29,-80.406
600,0.8,2,30,-80.111
600,0.8,2,31,-79.826
600,0.8,2,32,-79.551
600,0.8,2,33,-79.283
600,0.8,2,34,-79.024
600,0.8,2,35,-78.772
600,0.8,2,36,-78.527
600,0.8,2,37,-78.289
600,0.8,2,38,-78.058
600,0.8,2,39,-77.832
600,0.8,2,40,-77.612
600,0.8,2,41,-77.398
600,0.8,2,42,-77.189
600,0.8,2,43,-76.984
600,0.8,2,44,-76.784
600,0.8,2,45,-76.589
600,0.8,2,46,-76.398
600,0.8,2,47,-76.212
600,0.8,2,48,-76.029
600,0.8,2,49,-75.85
600,0.8,2,50,-75.674
600,0.8,3,0,-119.914
600,0.8,3,1,-125.195
600,0.8,3,2,-119.174
600,0.8,3,3,-115.652
600,0.8,3,4,-113.154
600,0.8,3,5,-111.215
600,0.8,3,6,-109.632
600,0.8,3,7,-108.293
600,0.8,3,8,-107.133
600,0.8,3,9,-106.11
600,0.8,3,10,-105.195
600,0.8,3,11,-104.367
600,0.8,3,12,-103.611
600,0.8,3,13,-102.916
600,0.8,3,14,-102.272
600,0.8,3,15,-101.673
600,0.8,3,16,-101.112
600,0.8,3,17,-100.586
600,0.8,3,18,-100.089
600,0.8,3,19,-99.62
600,0.8,3,20,-99.174
600,0.8,3,21,-98.75
600,0.8,3,22,-98.346
600,0.8,3,23,-97.96
600,0.8,3,24,-97.591
600,0.8,3,25,-97.236
600,0.8,3,26,-96.895
600,0.8,3,27,-96.568
600,0.8,3,28,-96.252
600,0.8,3,29,-95.947
600,0.8,3,30,-95.652
600,0.8,3,31,-95.368
600,0.8,3,32,-95.092
600,0.8,3,33,-94.825
600,0.8,3,34,-94.565
600,0.8,3,35,-94.314
600,0.8,3,36,-94.069
600,0.8,3,37,-93.831
600,0.8,3,38,-93.599
600,0.8,3,39,-93.374
600,0.8,3,40,-93.154
600,0.8,3,41,-92.939
600,0.8,3,42,-92.73
600,0.8,3,43,-92.525
600,0.8,3,44,-92.326
600,0.8,3,45,-92.131
600,0.8,3,46,-91.94
600,0.8,3,47,-91.753
600,0.8,3,48,-91.57
600,0.8,3,49,-91.391
600,0.8,3,50,-91.215
600,0.8,4,0,-119.914
600,0.8,4,1,-116.249
600,0.8,4,2,-110.229
600,0.8,4,3,-106.707
600,0.8,4,4,-104.208
600,0.8,4,5,-102.27
600,0.8,4,6,-100.686
600,0.8,4,7,-99.347
600,0.8,4,8,-98.188
600,0.8,4,9,-97.164
600,0.8,4,10,-96.249
600,0.8,4,11,-95.421
600,0.8,4,12,-94.666
600,0.8,4,13,-93.97
600,0.8,4,14,-93.327
600,0.8,4,15,-92.728
600,0.8,4,16,-92.167
600,0.8,4,17,-91.64
600,0.8,4,18,-91.144
600,0.8,4,19,-90.674
600,0.8,4,20,-90.229
600,0.8,4,21,-89.805
600,0.8,4,22,-89.401
600,0.8,4,23,-89.015
600,0.8,4,24,-88.645
600,0.8,4,25,-88.291
600,0.8,4,26,-87.95
600,0.8,4,27,-87.622
600,0.8,4,28,-87.306
600,0.8,4,29,-87.001
600,0.8,4,30,-86.707
600,0.8,4,31,-86.422
600,0.8,4,32,-86.146
600,0.8,4,33,-85.879
600,0.8,4,34,-85.62
600,0.8,4,35,-85.368
600,0.8,4,36,-85.123
600,0.8,4,37,-84.885
600,0.8,4,38,-84.654
600,0.8,4,39,-84.428
600,0.8,4,40,-84.208
600,0.8,4,41,-83.994
600,0.8,4,42,-83.784
600,0.8,4,43,-83.58
600,0.8,4,44,-83.38
600,0.8,4,45,-83.185
600,0.8,4,46,-82.994
600,0.8,4,47,-82.807
600,0.8,4,48,-82.625
600,0.8,4,49,-82.445
600,0.8,4,50,-82.27
600,0.8,5,0,-119.914
600,0.8,5,1,-109.678
600,0.8,5,2,-103.657
600,0.8,5,3,-100.135
600,0.8,5,4,-97.636
600,0.8,5,5,-95.698
600,0.8,5,6,-94.115
600,0.8,5,7,-92.776
600,0.8,5,8,-91.616
600,0.8,5,9,-90.593
600,0.8,5,10,-89.678
600,0.8,5,11,-88.85
600,0.8,5,12,-88.094
600,0.8,5,13,-87.399
600,0.8,5,14,-86.755
600,0.8,5,15,-86.156
600,0.8,5,16,-85.595
600,0.8,5,17,-85.069
600,0.8,5,18,-84.572
600,0.8,5,19,-84.102
600,0.8,5,20,-83.657
600,0.8,5,21,-83.233
600,0.8,5,22,-82.829
600,0.8,5,23,-82.443
600,0.8,5,24,-82.073
600,0.8,5,25,-81.719
600,0.8,5,26,-81.378
600,0.8,5,27,-81.05
600,0.8,5,28,-80.734
600,0.8,5,29,-80.43
600,0.8,5,30,-80.135
